39.0,318,394.93426513671875,680.692626953125,1
39.0,319,394.9271240234375,680.68768310546875,1
39.0,320,394.92764282226562,680.6888427734375,1
39.0,321,394.9346923828125,680.70794677734375,1
39.0,322,394.94894409179688,680.70623779296875,1
39.0,323,394.96612548828125,680.721923828125,1
39.0,324,394.93539428710938,680.72430419921875,1
39.0,325,394.91043090820312,680.72821044921875,1
39.0,326,394.98345947265625,680.7027587890625,1
39.0,327,394.93087768554688,680.71783447265625,1
39.0,328,394.96795654296875,680.6982421875,1
39.0,329,394.95306396484375,680.6712646484375,1
39.0,330,394.98590087890625,680.6959228515625,1
39.0,331,394.9764404296875,680.70721435546875,1
39.0,332,394.88201904296875,680.6949462890625,1
39.0,333,395.01580810546875,680.7120361328125,1
39.0,334,395.04977416992188,680.78466796875,1
2088.0,15210,337.5,185.0,0
2088.0,15211,342.01103210449219,173.40380859375,0
2088.0,15212,346.78099060058594,161.75707244873047,0
2088.0,15213,351.32977294921875,150.50444030761719,0
2088.0,15214,356.80097961425781,139.23415374755859,0
2088.0,15215,363.29508972167969,127.58950424194336,0
2088.0,15216,370.09324645996094,116.00892639160156,0
2088.0,15217,376.74046325683594,104.67792510986328,0
2088.0,15218,383.51776123046875,93.685810089111328,0
2088.0,15219,390.55946350097656,82.589824676513672,0
2088.0,15220,397.47267150878906,71.618820190429688,0
2088.0,15221,404.03614807128906,61.121973037719727,0
2088.0,15222,411.05291748046875,50.294836044311523,0
2088.0,15223,418.24467468261719,39.121391296386719,0
2088.0,15224,425.62040710449219,27.707108497619629,0
2088.0,15225,432.65023803710938,16.330714225769043,0
2088.0,15226,420.1942138671875,7.8375177383422852,0
2088.0,15227,426.97650146484375,-4.8839836120605469,0
2089.0,15210,349.0,186.0,0
2089.0,15211,352.97720336914062,174.74775695800781,0
2089.0,15212,357.30874633789062,163.44397735595703,0
2089.0,15213,362.19223022460938,151.78290557861328,0
2089.0,15214,367.60646057128906,140.11531066894531,0
2089.0,15215,373.39393615722656,128.58078765869141,0
2089.0,15216,379.48681640625,117.19661331176758,0
2089.0,15217,385.48910522460938,105.96075439453125,0
2089.0,15218,391.19650268554688,95.547306060791016,0
2089.0,15219,397.67425537109375,84.90380859375,0
2089.0,15220,404.44624328613281,74.070629119873047,0
2089.0,15221,411.2928466796875,63.451967239379883,0
2089.0,15222,418.71360778808594,52.333616256713867,0
2089.0,15223,426.28007507324219,40.988565444946289,0
2089.0,15224,433.65647888183594,29.503558158874512,0
2089.0,15225,440.43243408203125,18.368922710418701,0
2089.0,15226,445.69857788085938,12.125134468078613,0
2091.0,15230,395.0,301.0,1
2091.0,15231,389.21133422851562,312.80343627929688,1
2091.0,15232,385.80731201171875,318.03164672851562,1
2091.0,15233,384.138671875,321.94467163085938,1
2091.0,15234,385.09756469726562,322.72567749023438,1
2091.0,15235,384.45635986328125,323.14544677734375,1
2091.0,15236,384.226318359375,324.18890380859375,1
2091.0,15237,383.73583984375,324.4168701171875,1
2091.0,15238,383.59112548828125,324.4483642578125,1
2091.0,15239,382.66339111328125,324.79238891601562,1
2091.0,15240,382.40982055664062,324.50204467773438,1
2091.0,15241,382.001953125,324.66851806640625,1
2091.0,15242,381.628173828125,324.72067260742188,1
2091.0,15243,381.61395263671875,324.59243774414062,1
2091.0,15244,381.5889892578125,324.4981689453125,1
2091.0,15245,381.60055541992188,324.48983764648438,1
2091.0,15246,381.553466796875,324.48892211914062,1
2091.0,15247,381.55380249023438,324.48126220703125,1
2091.0,15248,381.51583862304688,324.51510620117188,1
2091.0,15249,381.4927978515625,324.53875732421875,1
2091.0,15250,381.41506958007812,324.58828735351562,1
2091.0,15251,381.32550048828125,324.69879150390625,1
2091.0,15252,381.27828979492188,324.736572265625,1
2091.0,15253,381.22396850585938,324.80227661132812,1
2091.0,15254,381.106201171875,324.890380859375,1
2091.0,15255,381.09573364257812,324.886962890625,1
2091.0,15256,381.08905029296875,324.8697509765625,1
2091.0,15257,381.0955810546875,324.85525512695312,1
2091.0,15258,381.09371948242188,324.86517333984375,1
2091.0,15259,381.09988403320312,324.86480712890625,1
2091.0,15260,381.08963012695312,324.87905883789062,1
2091.0,15261,381.08572387695312,324.89151000976562,1
2091.0,15262,381.09359741210938,324.87442016601562,1
2091.0,15263,381.083251953125,324.90597534179688,1
2091.0,15264,381.08380126953125,324.91116333007812,1
2091.0,15265,381.09970092773438,324.86181640625,1
2091.0,15266,381.09466552734375,324.81039428710938,1
2091.0,15267,381.07711791992188,324.77764892578125,1
2091.0,15268,381.15313720703125,324.71139526367188,1
2091.0,15269,381.14434814453125,324.69363403320312,1
2091.0,15270,381.06564331054688,324.40762329101562,1
2091.0,15271,380.76596069335938,324.46728515625,1
2091.0,15272,380.69122314453125,324.52304077148438,1
2091.0,15273,378.90646362304688,327.60324096679688,1
2091.0,15274,378.91036987304688,327.57949829101562,1
2091.0,15275,378.92276000976562,327.54476928710938,1
2091.0,15276,378.91848754882812,327.54946899414062,1
2091.0,15277,378.91763305664062,327.54263305664062,1
2091.0,15278,378.89739990234375,327.56210327148438,1
2091.0,15279,378.88507080078125,327.57666015625,1
2091.0,15280,378.87954711914062,327.57620239257812,1
2091.0,15281,378.89797973632812,327.60546875,1
2091.0,15282,378.9068603515625,327.5650634765625,1
2091.0,15283,378.91500854492188,327.55987548828125,1
2091.0,15284,378.9112548828125,327.58551025390625,1
2092.0,15235,222.0,495.0,1
2092.0,15236,227.69842529296875,509.47836303710938,1
2092.0,15237,234.06280517578125,524.6358642578125,1
2092.0,15238,240.13975524902344,539.5513916015625,1
2092.0,15239,246.80287170410156,553.40753173828125,1
2092.0,15240,252.90974426269531,568.475830078125,1
2092.0,15241,259.47747802734375,583.404052734375,1
2092.0,15242,267.23126220703125,598.24237060546875,1
2092.0,15243,273.82183837890625,614.771728515625,1
2092.0,15244,281.58712768554688,630.958740234375,1
2092.0,15245,290.05276489257812,646.87322998046875,1
2092.0,15246,298.73098754882812,663.2598876953125,1
2092.0,15247,307.57247924804688,679.84173583984375,1
2092.0,15248,316.03802490234375,695.73876953125,1
2092.0,15249,324.59906005859375,712.31085205078125,1
2092.0,15250,332.3074951171875,730.05157470703125,1
2092.0,15251,340.645263671875,748.0133056640625,1
2093.0,15240,212.0,468.0,1
2093.0,15241,219.64823913574219,486.85830688476562,1
2093.0,15242,219.66230773925781,486.85049438476562,1
2093.0,15243,219.63825988769531,486.843505859375,1
2093.0,15244,219.65036010742188,486.859619140625,1
2093.0,15245,219.65562438964844,486.84799194335938,1
2093.0,15246,219.64897155761719,486.854248046875,1
2093.0,15247,219.64860534667969,486.8590087890625,1
2093.0,15248,219.62088012695312,486.82333374023438,1
2093.0,15249,219.64509582519531,486.85986328125,1
2093.0,15250,219.67953491210938,486.86691284179688,1
2093.0,15251,219.68022155761719,486.86883544921875,1
2093.0,15252,219.68392944335938,486.86526489257812,1
2093.0,15253,219.68110656738281,486.86572265625,1
2093.0,15254,219.68241882324219,486.87063598632812,1
2093.0,15255,219.67964172363281,486.86712646484375,1
2093.0,15256,219.64834594726562,486.87228393554688,1
2093.0,15257,219.66764831542969,486.85379028320312,1
2093.0,15258,219.65487670898438,486.86474609375,1
2093.0,15259,219.65843200683594,486.86456298828125,1
2093.0,15260,219.66099548339844,486.864990234375,1
2093.0,15261,219.66363525390625,486.85552978515625,1
2093.0,15262,219.66180419921875,486.8544921875,1
2093.0,15263,219.69432067871094,486.86770629882812,1
2093.0,15264,219.73342895507812,486.89614868164062,1
2093.0,15265,219.62339782714844,486.93280029296875,1
2093.0,15266,219.63365173339844,486.88333129882812,1
2093.0,15267,219.66119384765625,486.843017578125,1
2093.0,15268,219.67091369628906,486.870849609375,1
2093.0,15269,219.66722106933594,486.88809204101562,1
2093.0,15270,219.66207885742188,486.89218139648438,1
2093.0,15271,219.67024230957031,486.908203125,1
2093.0,15272,219.66438293457031,486.87100219726562,1
2093.0,15273,219.673583984375,486.84103393554688,1
2093.0,15274,219.68254089355469,486.85137939453125,1
2093.0,15275,219.69328308105469,486.85952758789062,1
2093.0,15276,219.70637512207031,486.86654663085938,1
2093.0,15277,219.71324157714844,486.87173461914062,1
2093.0,15278,219.7099609375,486.86065673828125,1
2093.0,15279,219.70718383789062,486.84906005859375,1
2093.0,15280,219.7032470703125,486.83880615234375,1
2093.0,15281,219.69525146484375,486.84426879882812,1
2093.0,15282,219.68275451660156,486.83779907226562,1
2093.0,15283,219.66989135742188,486.82989501953125,1
2093.0,15284,219.68197631835938,486.84796142578125,1
2093.0,15285,219.67791748046875,486.85983276367188,1
2093.0,15286,219.67308044433594,486.86712646484375,1
2093.0,15287,219.68986511230469,486.8529052734375,1
2093.0,15288,219.7034912109375,486.822509765625,1
2093.0,15289,219.69914245605469,486.84628295898438,1
2093.0,15290,219.68902587890625,486.84878540039062,1
2093.0,15291,219.67652893066406,486.84445190429688,1
2093.0,15292,219.68177795410156,486.84869384765625,1
2093.0,15293,219.69932556152344,486.8839111328125,1
2093.0,15294,219.66986083984375,486.85342407226562,1
2093.0,15295,219.70480346679688,486.88174438476562,1
2093.0,15296,219.67915344238281,486.87408447265625,1
2093.0,15297,219.64042663574219,486.85122680664062,1
2093.0,15298,219.68067932128906,486.85211181640625,1
2093.0,15299,219.64852905273438,486.85501098632812,1
2093.0,15300,219.70538330078125,486.89312744140625,1
2093.0,15301,219.70391845703125,486.907958984375,1
2093.0,15302,219.70912170410156,486.8985595703125,1
2094.0,15245,664.0,887.0,0
2094.0,15246,655.71380615234375,875.69000244140625,0
2094.0,15247,646.62579345703125,862.27349853515625,0
2094.0,15248,637.18389892578125,847.65423583984375,0
2094.0,15249,627.59844970703125,836.9835205078125,0
2094.0,15250,617.81268310546875,825.65509033203125,0
2094.0,15251,607.9674072265625,810.81158447265625,0
2094.0,15252,598.822998046875,797.92462158203125,0
2094.0,15253,589.82275390625,787.90814208984375,0
2094.0,15254,580.17169189453125,775.2647705078125,0
2094.0,15255,569.91015625,761.66827392578125,0
2094.0,15256,559.72198486328125,751.48724365234375,0
2094.0,15257,549.40594482421875,741.21759033203125,0
2094.0,15258,539.7288818359375,729.3680419921875,0
2094.0,15259,530.2257080078125,718.2415771484375,0
2094.0,15260,521.18841552734375,707.27655029296875,0
2094.0,15261,512.6552734375,696.86767578125,0
2094.0,15262,504.26199340820312,686.779296875,0
2094.0,15263,496.36819458007812,676.0875244140625,0
2094.0,15264,488.70098876953125,664.493408203125,0
2094.0,15265,481.91668701171875,654.00665283203125,0
2094.0,15266,476.46334838867188,646.0526123046875,0
2094.0,15267,471.47882080078125,636.49407958984375,0
2094.0,15268,466.51837158203125,625.7882080078125,0
2094.0,15269,461.70489501953125,614.8153076171875,0
2094.0,15270,456.81149291992188,606.04559326171875,0
2094.0,15271,451.796142578125,598.29302978515625,0
4144.0,30025,326.0,205.0,1
4144.0,30026,326.07595825195312,205.06306457519531,1
4144.0,30027,325.92547607421875,205.09278869628906,1
4144.0,30028,325.94979858398438,205.13372802734375,1
4144.0,30029,325.98065185546875,205.13389587402344,1
4144.0,30030,326.01742553710938,205.07411193847656,1
4144.0,30031,325.91705322265625,205.1063232421875,1
4144.0,30032,325.87936401367188,205.05343627929688,1
4144.0,30033,325.78219604492188,205.11962890625,1
4144.0,30034,325.67703247070312,205.09220886230469,1
4144.0,30035,325.63519287109375,205.10821533203125,1
4144.0,30036,325.68035888671875,204.95048522949219,1
4144.0,30037,325.5704345703125,205.05003356933594,1
4144.0,30038,325.63168334960938,205.00895690917969,1
4144.0,30039,325.697998046875,204.99226379394531,1
4144.0,30040,325.52294921875,205.06100463867188,1
4144.0,30041,325.64459228515625,205.12303161621094,1
4144.0,30042,325.53863525390625,205.06785583496094,1
4144.0,30043,325.66378784179688,205.12896728515625,1
4144.0,30044,325.57196044921875,205.12652587890625,1
4144.0,30045,325.53549194335938,204.97109985351562,1
4144.0,30046,325.6871337890625,205.11927795410156,1
4144.0,30047,325.5560302734375,205.23078918457031,1
4144.0,30048,325.89767456054688,205.78569030761719,1
4144.0,30049,325.80355834960938,205.24580383300781,1
4144.0,30050,332.73065185546875,194.46121215820312,1
4144.0,30051,339.2952880859375,184.27694702148438,1
4146.0,30030,323.0,15.0,1
4146.0,30031,320.8936767578125,17.648502349853516,1
4146.0,30032,318.74923706054688,20.600379943847656,1
4146.0,30033,317.0367431640625,23.245664596557617,1
4146.0,30034,315.15179443359375,26.11048698425293,1
4146.0,30035,312.84405517578125,29.1917724609375,1
4146.0,30036,310.51254272460938,31.889419555664062,1
4146.0,30037,308.397216796875,34.082557678222656,1
4146.0,30038,306.76925659179688,36.624897003173828,1
4146.0,30039,305.52993774414062,39.282016754150391,1
4146.0,30040,304.43878173828125,41.830448150634766,1
4146.0,30041,302.86883544921875,44.430873870849609,1
4146.0,30042,301.10067749023438,46.950504302978516,1
4146.0,30043,299.38629150390625,49.140953063964844,1
4146.0,30044,296.89361572265625,51.784736633300781,1
4146.0,30045,301.04396057128906,33.609951019287109,1
4146.0,30046,296.20018005371094,39.557114601135254,1
4146.0,30047,291.5040283203125,45.476273536682129,1
4146.0,30048,286.75657653808594,51.306041717529297,1
4146.0,30049,281.99996948242188,57.024469375610352,1
4146.0,30050,279.47792053222656,60.60045051574707,1
4146.0,30051,276.78863525390625,64.166723251342773,1
4146.0,30052,273.97224426269531,67.367488861083984,1
4146.0,30053,271.47181701660156,71.268569946289062,1
4146.0,30054,268.26116943359375,75.476829528808594,1
4146.0,30055,264.55946350097656,80.509292602539062,1
4146.0,30056,260.75496673583984,85.680374145507812,1
4146.0,30057,257.20746612548828,90.572574615478516,1
4146.0,30058,253.79300689697266,96.006324768066406,1
4146.0,30059,250.03980255126953,102.04151916503906,1
4146.0,30060,246.54637908935547,108.30728149414062,1
4146.0,30061,242.41043853759766,114.31913757324219,1
4146.0,30062,238.34105682373047,120.78233337402344,1
4146.0,30063,233.99665832519531,127.53276824951172,1
4146.0,30064,230.27584075927734,134.17030715942383,1
4146.0,30065,226.63551330566406,141.41183471679688,1
4146.0,30066,223.07186126708984,149.00135040283203,1
4146.0,30067,219.53327178955078,155.95446014404297,1
4146.0,30068,215.83590698242188,162.95930480957031,1
4146.0,30069,211.83592224121094,171.11321258544922,1
4146.0,30070,208.30911254882812,178.51788330078125,1
4146.0,30071,213.56062316894531,198.48451232910156,1
4146.0,30072,211.04782104492188,206.9703369140625,1
4146.0,30073,209.10226440429688,215.90834045410156,1
4146.0,30074,208.08587646484375,224.96089172363281,1
4146.0,30075,207.96687316894531,233.86636352539062,1
4146.0,30076,207.24363708496094,242.17938232421875,1
4146.0,30077,205.89453125,252.28652954101562,1
4146.0,30078,205.51243591308594,260.73797607421875,1
4146.0,30079,204.82073974609375,269.70761108398438,1
4146.0,30080,204.00112915039062,278.14901733398438,1
4146.0,30081,203.82325744628906,288.33160400390625,1
4146.0,30082,204.31582641601562,298.80227661132812,1
4146.0,30083,205.52510070800781,307.41629028320312,1
4146.0,30084,206.85458374023438,316.40380859375,1
4146.0,30085,208.49899291992188,325.59249877929688,1
4146.0,30086,209.77011108398438,334.77334594726562,1
4146.0,30087,210.84626770019531,343.81289672851562,1
4146.0,30088,212.02781677246094,353.319580078125,1
4146.0,30089,214.17556762695312,362.73593139648438,1
4146.0,30090,216.51704406738281,371.13861083984375,1
4146.0,30091,219.1572265625,379.88204956054688,1
4146.0,30092,222.12893676757812,388.56085205078125,1
4146.0,30093,225.32464599609375,397.99368286132812,1
4146.0,30094,228.86056518554688,407.60626220703125,1
4146.0,30095,232.52774047851562,416.74685668945312,1
4146.0,30096,235.85943603515625,426.54489135742188,1
4146.0,30097,239.43122863769531,437.04440307617188,1
4146.0,30098,242.73402404785156,446.48086547851562,1
4146.0,30099,246.92640686035156,455.56021118164062,1
4146.0,30100,251.06881713867188,465.17581176757812,1
4146.0,30101,255.7674560546875,474.98495483398438,1
